match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,4.8,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Dok Da Nit,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,4.9,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Dok Da Nit,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,5.1,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Heal Theara,0,2,2,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,5.2,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Heal Theara,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,5.3,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Heal Theara,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,5.4,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Heal Theara,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,5.5,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Heal Theara,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,5.6,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Heal Theara,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,5.7,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Heal Theara,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,6.1,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Dok Da Nit,2,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,6.2,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Dok Da Nit,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,6.3,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Dok Da Nit,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,6.4,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Dok Da Nit,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,6.5,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Dok Da Nit,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,6.6,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Dok Da Nit,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,6.7,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Dok Da Nit,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,6.8,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Dok Da Nit,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,7.1,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Heal Theara,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,7.2,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Heal Theara,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,7.3,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Heal Theara,2,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,7.4,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Heal Theara,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,7.5,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Heal Theara,2,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,7.6,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Heal Theara,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,8.1,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Phoup Srey Pheak,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,8.2,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Phoup Srey Pheak,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,8.3,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Phoup Srey Pheak,4,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,8.4,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Phoup Srey Pheak,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,8.5,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Phoup Srey Pheak,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,8.6,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Phoup Srey Pheak,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,8.7,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Phoup Srey Pheak,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,9.1,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Sok Srey Maov,3,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,9.2,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Sok Srey Maov,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,9.3,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Sok Srey Maov,4,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,9.4,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Sok Srey Maov,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,9.5,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Sok Srey Maov,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,9.6,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Sok Srey Maov,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,10.1,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Phoup Srey Pheak,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,10.2,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Phoup Srey Pheak,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,10.3,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Phoup Srey Pheak,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,10.4,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Phoup Srey Pheak,3,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,10.5,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Phoup Srey Pheak,4,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,10.6,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Phoup Srey Pheak,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,10.7,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Phoup Srey Pheak,2,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,10.8,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Phoup Srey Pheak,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,10.9,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Phoup Srey Pheak,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,10.10,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Phoup Srey Pheak,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,10.11,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Phoup Srey Pheak,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,11.1,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Sok Srey Maov,4,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,11.2,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Sok Srey Maov,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,11.3,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Sok Srey Maov,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,11.4,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Sok Srey Maov,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,11.5,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Sok Srey Maov,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,11.6,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Sok Srey Maov,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,11.7,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Sok Srey Maov,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,11.8,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Sok Srey Maov,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,11.9,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Sok Srey Maov,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,11.10,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Sok Srey Maov,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,11.11,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Sok Srey Maov,4,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,12.1,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Heal Theara,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,12.2,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Heal Theara,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,12.3,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Heal Theara,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,12.4,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Heal Theara,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,12.5,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Heal Theara,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,12.6,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Heal Theara,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,13.1,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Dok Da Nit,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,13.2,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Dok Da Nit,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,13.3,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Dok Da Nit,2,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,13.4,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Dok Da Nit,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,13.5,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,Dok Da Nit,0,2,2,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,13.6,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Dok Da Nit,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,13.7,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Dok Da Nit,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,13.8,Singapore,Cambodia,Vinu Kumar,Shafina Mahesh,Dok Da Nit,2,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,14.1,Singapore,Cambodia,Shafina Mahesh,Vinu Kumar,LY Loch Srey,1,0,,,,,,run out,Vinu Kumar,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,14.2,Singapore,Cambodia,Shafina Mahesh,RR Seth,LY Loch Srey,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,14.3,Singapore,Cambodia,RR Seth,Shafina Mahesh,LY Loch Srey,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,14.4,Singapore,Cambodia,RR Seth,Shafina Mahesh,LY Loch Srey,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,14.5,Singapore,Cambodia,Shafina Mahesh,RR Seth,Pen Samon,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,14.6,Singapore,Cambodia,RR Seth,Shafina Mahesh,Pen Samon,0,3,,,3,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,14.7,Singapore,Cambodia,Shafina Mahesh,RR Seth,Pen Samon,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,14.8,Singapore,Cambodia,RR Seth,Shafina Mahesh,Pen Samon,0,1,,,1,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,15.1,Singapore,Cambodia,RR Seth,Shafina Mahesh,Ly Saomakara,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,15.2,Singapore,Cambodia,RR Seth,Shafina Mahesh,Ly Saomakara,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,15.3,Singapore,Cambodia,RR Seth,Shafina Mahesh,Ly Saomakara,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,15.4,Singapore,Cambodia,RR Seth,Shafina Mahesh,Ly Saomakara,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,15.5,Singapore,Cambodia,RR Seth,Shafina Mahesh,Ly Saomakara,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,15.6,Singapore,Cambodia,RR Seth,Shafina Mahesh,Ly Saomakara,2,1,,1,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,15.7,Singapore,Cambodia,RR Seth,Shafina Mahesh,Ly Saomakara,4,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,16.1,Singapore,Cambodia,Shafina Mahesh,RR Seth,Pen Samon,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,16.2,Singapore,Cambodia,Shafina Mahesh,RR Seth,Pen Samon,4,1,,1,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,16.3,Singapore,Cambodia,Shafina Mahesh,RR Seth,Pen Samon,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,16.4,Singapore,Cambodia,Shafina Mahesh,RR Seth,Pen Samon,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,16.5,Singapore,Cambodia,RR Seth,Shafina Mahesh,Pen Samon,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,16.6,Singapore,Cambodia,RR Seth,Shafina Mahesh,Pen Samon,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,16.7,Singapore,Cambodia,Shafina Mahesh,RR Seth,Pen Samon,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,16.8,Singapore,Cambodia,RR Seth,Shafina Mahesh,Pen Samon,4,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,17.1,Singapore,Cambodia,Shafina Mahesh,RR Seth,Ly Saomakara,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,17.2,Singapore,Cambodia,Shafina Mahesh,RR Seth,Ly Saomakara,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,17.3,Singapore,Cambodia,RR Seth,Shafina Mahesh,Ly Saomakara,2,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,17.4,Singapore,Cambodia,RR Seth,Shafina Mahesh,Ly Saomakara,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,17.5,Singapore,Cambodia,RR Seth,Shafina Mahesh,Ly Saomakara,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,17.6,Singapore,Cambodia,RR Seth,Shafina Mahesh,Ly Saomakara,0,1,,1,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,17.7,Singapore,Cambodia,RR Seth,Shafina Mahesh,Ly Saomakara,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,17.8,Singapore,Cambodia,Shafina Mahesh,RR Seth,Ly Saomakara,4,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,18.1,Singapore,Cambodia,RR Seth,Shafina Mahesh,Phoup Srey Pheak,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,18.2,Singapore,Cambodia,Shafina Mahesh,RR Seth,Phoup Srey Pheak,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,18.3,Singapore,Cambodia,Shafina Mahesh,RR Seth,Phoup Srey Pheak,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,18.4,Singapore,Cambodia,Shafina Mahesh,RR Seth,Phoup Srey Pheak,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,18.5,Singapore,Cambodia,Shafina Mahesh,RR Seth,Phoup Srey Pheak,0,0,,,,,,bowled,Shafina Mahesh,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,18.6,Singapore,Cambodia,GK Diviya,RR Seth,Phoup Srey Pheak,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,18.7,Singapore,Cambodia,GK Diviya,RR Seth,Phoup Srey Pheak,2,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,18.8,Singapore,Cambodia,GK Diviya,RR Seth,Phoup Srey Pheak,4,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,18.9,Singapore,Cambodia,GK Diviya,RR Seth,Phoup Srey Pheak,1,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,18.10,Singapore,Cambodia,RR Seth,GK Diviya,Phoup Srey Pheak,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,19.1,Singapore,Cambodia,GK Diviya,RR Seth,Sok Srey Maov,4,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,19.2,Singapore,Cambodia,GK Diviya,RR Seth,Sok Srey Maov,2,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,19.3,Singapore,Cambodia,GK Diviya,RR Seth,Sok Srey Maov,2,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,19.4,Singapore,Cambodia,GK Diviya,RR Seth,Sok Srey Maov,2,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,19.5,Singapore,Cambodia,GK Diviya,RR Seth,Sok Srey Maov,3,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,1,19.6,Singapore,Cambodia,RR Seth,GK Diviya,Sok Srey Maov,0,0,,,,,,bowled,RR Seth,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,2,0.1,Cambodia,Singapore,Pen Samon,Pech Pisa,Ada Bhasin,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,2,0.2,Cambodia,Singapore,Pen Samon,Pech Pisa,Ada Bhasin,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,2,0.3,Cambodia,Singapore,Pen Samon,Pech Pisa,Ada Bhasin,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,2,0.4,Cambodia,Singapore,Pen Samon,Pech Pisa,Ada Bhasin,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,2,0.5,Cambodia,Singapore,Pen Samon,Pech Pisa,Ada Bhasin,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,2,0.6,Cambodia,Singapore,Pen Samon,Pech Pisa,Ada Bhasin,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,2,1.1,Cambodia,Singapore,Pech Pisa,Pen Samon,LAR Bommareddy,2,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,2,1.2,Cambodia,Singapore,Pech Pisa,Pen Samon,LAR Bommareddy,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,2,1.3,Cambodia,Singapore,Pech Pisa,Pen Samon,LAR Bommareddy,0,1,1,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,2,1.4,Cambodia,Singapore,Pech Pisa,Pen Samon,LAR Bommareddy,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,2,1.5,Cambodia,Singapore,Pech Pisa,Pen Samon,LAR Bommareddy,0,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,2,1.6,Cambodia,Singapore,Pech Pisa,Pen Samon,LAR Bommareddy,4,0,,,,,,,,,
1498205,2025,2025-08-16,Singapore National Cricket Ground,2,1.7,Cambodia,Singapore,Pech Pisa,Pen Samon,LAR Bommareddy,0,0,,,,,,,,,
